# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.35233675887477134,2.02702363296949,4.405674164408233,4.2704560786764,1.057010276624314,3.0,0.07011232211963178,180.0,4.252592445543546,0.0
 0.36225108150192165,2.037620525300299,4.406473295620517,4.312617652183301,1.0867532445057648,3.0,0.06451559625221565,180.0,4.023281635576305,0.0
 0.37213439726344927,2.048476373697891,4.407299532407105,4.352381014985256,1.1164031917903476,2.9999999999999942,0.059514809271241954,180.0,3.8127246307425144,0.0
 0.38198661701907927,2.059588326467905,4.4081525889511415,4.389944815915035,1.1459598510572375,2.999999999999989,0.05503204484978256,180.0,3.6189193747740998,0.0
 0.3918076528085618,2.0709535319159795,4.409032179435766,4.425486352613943,1.175422958425685,2.9999999999999942,0.0510013463159781,180.0,3.440124699378931,0.0
 0.4015974176791907,2.082569138347754,4.409938018044119,4.459164364546505,1.2047922530375716,2.999999999999983,0.04736662548165879,180.0,3.2748205124400314,0.0
 0.41135582553398925,2.0944322940688678,4.410869818959341,4.491121398758156,1.2340674766019673,3.0,0.04407997786216034,180.0,3.1216749112814703,0.0
 0.4210827909976949,2.106540147384959,4.411827296364576,4.521485822809107,1.2632483729930843,3.0000000000000115,0.04110031823570711,180.0,2.979516861981947,0.0
 0.43077822929811027,2.1188898466016672,4.412810164442964,4.5503735447095,1.2923346878943305,3.0000000000000058,0.038392274206919416,180.0,2.847313408977004,0.0
 0.4404420561607474,2.1314785400246308,4.413818137377643,4.577889488517519,1.3213261684822417,2.9999999999999885,0.0359252754576145,180.0,2.7241505615915704,0.0
 0.45007418771500385,2.144303375959489,4.414850929351758,4.604128865100371,1.350222563145011,3.0,0.033672810414071316,180.0,2.609217191021807,0.0
 0.45967454041036204,2.1573615027118818,4.415908254548448,4.629178270392972,1.3790236212310856,2.9999999999999885,0.0316118080225312,180.0,2.5017914382632145,0.0
 0.4692430309413234,2.1706500685874466,4.416989827150853,4.653116638080434,1.4077290928239699,3.0000000000000173,0.029722126918751327,180.0,2.4012291554172114,0.0
 0.4787795761799745,2.184166221891823,4.418095361342117,4.676016068549438,1.4363387285399232,3.0,0.02798612939386268,180.0,2.3069540543913294,0.0
 0.48828409311522497,2.1979071109306503,4.41922457130538,4.697942552428245,1.4648522793456744,2.9999999999999885,0.026388324944597814,180.0,2.218449308636795,3.000474259920961e-12
 0.49775649879790285,2.211869884009567,4.420377171223781,4.718956604266109,1.493269496393708,3.0000000000000058,0.024915069314005785,180.00000000000003,2.1352503146336654,-6.0214137048083056e-12
 0.5071967102909973,2.2260516894342124,4.421552875280463,4.739113818826947,1.5215901308729916,3.0,0.023554313074238775,179.99999999999997,2.0569384792301997,3.021036119416956e-12
 0.5166046446244303,2.240449675510225,4.422751397658568,4.758465360967457,1.5498139338732904,2.9999999999999765,0.02229538739380309,180.0,1.9831358474729368,0.0
 0.5259802187538275,2.255060990543244,4.423972452541235,4.777058398114104,1.577940656261482,3.000000000000012,0.02112882223291559,180.0,1.9135004546472667,3.0419898996515603e-12
 0.5353233495228217,2.269882782838909,4.425215754111606,4.794936483088403,1.6059700485684645,3.0,0.020046191441343904,180.00000000000003,1.8477222750500966,-3.0526171135472514e-12
 0.5446339536284827,2.2849122007028586,4.426481016552821,4.812139893688606,1.6339018608854474,3.0,0.019039980297521474,180.0,1.7855197094620683,0.0
 0.5539119475895222,2.300146392440731,4.427767954048022,4.828705934770312,1.661735842768566,2.999999999999988,0.018103473106484386,180.0,1.726636503171028,3.074179208747116e-12
 0.5631572477169625,2.315582506358166,4.42907628078035,4.844669207453122,1.6894717431508868,2.999999999999988,0.01723065447678331,180.00000000000003,1.6708390525006849,-3.0851170058341856e-12
 0.5723697700869914,2.3312176907608024,4.430405710932947,4.860061849601003,1.7171093102609736,3.000000000000012,0.01641612588747521,180.0,1.617914040057833,0.0
 0.581549430515773,2.347049093954279,4.431755958688951,4.874913751091692,1.7446482915473183,2.999999999999988,0.015655031784639426,180.0,1.5676663536877196,0.0
 0.5906961445359943,2.3630738642442353,4.433126738231507,4.889252746907997,1.772088433607982,3.0,0.014942998632727526,180.0,1.5199172446677582,0.0
 0.5998098273749656,2.3792891499363096,4.434517763743753,4.903104790617381,1.799429482124896,3.0,0.01427607732511839,180.0,1.474502710880221,0.0
 0.6088903939341086,2.3956920993361415,4.4359287494088315,4.916494110625166,1.826671181802325,2.9999999999999876,0.013650698412185906,180.0,1.4312720533015502,0.0
 0.6179377587696838,2.412279860749369,4.437359409409884,4.929443351070348,1.8538132763090507,3.0000000000000124,0.013063627246531047,180.0,1.390086598770945,0.0
 0.6269518360746315,2.4290495824816323,4.438809457930049,4.941973699132241,1.8808555082238936,3.0,0.01251193008217794,180.0,1.3508185671043582,0.0
 0.6359325396614022,2.445998412838569,4.44027860915247,4.954105000282912,1.9077976189842056,2.9999999999999876,0.011992940327909133,180.0,1.313350054880441,0.0
 0.6448797829456849,2.4631235001258194,4.441766577260288,4.965855862741353,1.934639348837054,3.0,0.011504231057826627,180.0,1.277572130237389,0.0
 0.6537934789309284,2.480421992649022,4.443273076436643,4.977243752309509,1.9613804367927843,2.9999999999999876,0.011043590090577872,180.0,1.2433840277852848,0.0
 0.6626735401935817,2.497891038713815,4.444797820864676,4.988285078649247,1.988020620580744,2.9999999999999876,0.010608997979624868,180.0,1.210692420818775,0.0
 0.6715198788689775,2.5155277866258388,4.446340524727529,4.998995273835544,2.0145596366069314,3.0000000000000124,0.010198608854319838,180.0,1.179410767214378,0.0
 0.6803324066377874,2.5333293846907314,4.4479009022083416,5.009388863972455,2.0409972199133612,3.0000000000000124,0.009810732131489787,180.0,1.1494587319770946,3.2376026398322496e-12
 0.689111034712997,2.551292981214132,4.449478667490257,5.0194795346682834,2.06733310413899,3.0,0.009443819402719962,180.00000000000003,1.120761648888782,-3.2501866639398545e-12
 0.6978556738273398,2.5694157245016793,4.451073534756414,5.029280190821012,2.0935670214820186,3.0,0.009096448721215847,180.0,1.0932500563734022,0.0
 0.706566234221145,2.587694762859013,4.452685218189955,5.0388030114625835,2.119698702663434,3.0000000000000253,0.008767314010691805,180.0,1.066859259916688,0.0
 0.7152426256305533,2.606127244591771,4.454313431974021,5.048059499980372,2.1457278768916592,3.0,0.008455211682775472,180.0,1.041528943953478,0.0
 0.7238847572760624,2.6247103180055937,4.455957890291753,5.057060530226626,2.171654271828187,3.0000000000000386,0.008159036019407775,180.0,1.0172028238026762,-3.301862678976406e-12
 0.7324925378513633,2.6434411314061186,4.457618307326291,5.065816388934496,2.1974776135540894,3.0,0.00787776455273195,179.99999999999997,0.993828323178011,3.3151277313437932e-12
 0.7410658755124383,2.6623168330989855,4.459294397260777,5.074336814726241,2.223197626537315,3.0000000000000258,0.00761045424646894,180.0,0.9713562813523757,0.0
 0.7496046778668857,2.6813345713898333,4.460985874278352,5.08263103402846,2.248814033600657,2.999999999999987,0.0073562348209431,180.0,0.9497406949248631,0.0
 0.7581088519634475,2.7004914945843006,4.462692452562157,5.0907077942446906,2.274326555890342,2.999999999999987,0.007114298906041362,180.0,0.9289384709881796,-3.355790712594602e-12
 0.7665783042817147,2.719784750988027,4.464413846295333,5.09857539433133,2.299734912845144,3.0000000000000133,0.006883900222514423,179.99999999999997,0.9089092130898594,3.369642501093563e-12
 0.775012940721984,2.7392114889066512,4.466149769661021,5.106241713100953,2.325038822165952,3.0000000000000133,0.006664344858321562,180.0,0.889615015926334,3.3836472593546765e-12
 0.7834126665952491,2.758768856645812,4.467899936842362,5.113714235367475,2.3502379997857474,3.0000000000000266,0.00645499187149423,180.00000000000003,0.8710202856828567,-3.3978076216606612e-12
 0.7917773866133039,2.778454002511148,4.469664062022497,5.121000076187258,2.3753321598399117,3.0,0.006255242344411843,180.0,0.8530915707416779,0.0
 0.8001070048789412,2.7982640748082988,4.4714418593845675,5.1281060033171695,2.4003210146368237,3.0000000000000133,0.006064543511707683,180.0,0.8357974083033601,0.0
 0.8084014248762305,2.8181962218429035,4.473233043111714,5.135038458054283,2.4252042746286917,3.0000000000000133,0.005882376570396393,180.0,0.8191081838630988,0.0
 0.8166605494608571,2.8382475919206005,4.475037327387078,5.141803574593096,2.449981648382572,3.000000000000027,0.005708260376905833,180.0,0.8029959999554417,0.0
 0.8248842808505135,2.8584153333470295,4.4768544263938,5.148407198003698,2.474652842551541,2.9999999999999867,0.005541747290779933,180.0,0.7874345609219904,0.0
 0.8330725206153228,2.8786965944278284,4.478684054315021,5.154854900987624,2.4992175618459687,2.9999999999999862,0.005382417098143578,180.0,0.7723990584337146,0.0
 0.8412251696682893,2.899088523468637,4.4805259253338825,5.161151999439876,2.523675509004868,2.999999999999959,0.005229880478682646,180.0,0.7578660762013851,0.0
 0.8493421282557579,2.9195882687750943,4.482379753633526,5.167303566995251,2.548026384767274,3.000000000000041,0.005083771113866439,180.0,0.7438134905559957,0.0
 0.8574232959478771,2.940192978652839,4.484245253397092,5.173314448544094,2.572269887843632,3.0000000000000138,0.004943746149895135,180.0,0.7302203909908381,0.0
 0.8654685716290511,2.9608998014075096,4.486122138807721,5.179189272897629,2.5964057148871538,3.0,0.00480948748198744,180.0,0.7170669978935356,0.0
 0.8734778534883753,2.9817058853447462,4.488010124048555,5.184932464595779,2.620433560465126,2.9999999999999862,0.004680694230058511,180.0,0.7043345867720625,0.0
 0.8814510390100424,3.002608378770187,4.489908923302734,5.190548254925439,2.6443531170301275,3.0,0.004557084550469697,180.0,0.6920054262337709,0.0
 0.8893880249637145,3.0236044299894713,4.4918182507534,5.196040692273321,2.668164074891144,3.0000000000000138,0.004438395715932537,180.0,0.6800627095273273,0.0
 0.8972887073948496,3.0446911873082376,4.493737820583694,5.201413651774555,2.6918661221845492,3.000000000000014,0.004324379597856372,180.0,0.6684904998815923,0.0
 0.905152981614977,3.065865799032125,4.495667346976757,5.206670844379174,2.7154589448449316,2.999999999999986,0.00421480400078524,180.0,0.657273674605767,0.0
 0.9129807421919143,3.087125413466773,4.497606544115729,5.211815825337511,2.7389422265757433,3.0,0.00410944935923159,180.0,0.6463978771161855,0.0
 0.9207718829399164,3.10846717891782,4.499555126183752,5.216852002177332,2.7623156488197496,2.999999999999986,0.0040081115351645194,180.0,0.6358494651781166,0.0
 0.9285262969097543,3.129888243690905,4.501512807363967,5.2217826421528235,2.785578890729263,2.999999999999957,0.0039105949880495405,180.0,0.6256154758995205,0.0
 0.9362438763787132,3.151385756091668,4.503479301839516,5.226610879305089,2.8087316291361395,2.999999999999986,0.003816717662046846,180.0,0.6156835744489642,0.0
 0.943924512840504,3.172956864425746,4.505454323793537,5.231339721015927,2.8317735385215124,3.0000000000000435,0.003726308325484548,180.0,0.6060420287853616,0.0
 0.9515680969950867,3.19459871699878,4.507437587409174,5.235972054264162,2.8547042909852607,3.0000000000000435,0.0036392037359502354,180.0,0.5966796631735408,0.0
 0.9591745187383923,3.2163084621164075,4.509428806869568,5.240510651427913,2.877523556215178,3.000000000000058,0.0035552508629885958,180.0,0.5875858313806627,0.0
